Data from 300_Subt2__0__15-21-37-132.txt Node

Date: Fri Oct 27 15:21:37 MSK 2023
User: mishev
Spectrometer: MAYP115646
Trigger mode: 0
Integration Time (sec): 5,000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
1058,308	-3
1058,725	-4
1059,143	-1
1059,561	2
1059,978	-5
1060,396	20
1060,813	6
1061,231	4
1061,648	3
1062,066	4
1062,483	-11
1062,9	5
1063,318	1
1063,735	5
1064,152	2
1064,57	2
1064,987	-1
1065,404	-1
1065,821	4
1066,238	-8
1066,655	-3
1067,073	-5
1067,49	6
1067,907	-18
1068,324	-3
1068,741	-1
1069,157	6
1069,574	7
1069,991	2
1070,408	12
1070,825	-14
1071,242	-5
1071,658	1
1072,075	-4
1072,492	2
1072,908	12
1073,325	-3
1073,742	7
1074,158	-4
1074,575	-4
1074,991	5
1075,408	-2
1075,824	-2
1076,24	-12
1076,657	1
1077,073	-4
1077,489	2
1077,906	2
1078,322	7
1078,738	5
1079,154	-7
1079,571	3
1079,987	-2
1080,403	8
1080,819	5
1081,235	-4
1081,651	-7
1082,067	2
1082,483	-3
1082,899	5
1083,315	-2
1083,73	0
1084,146	-7
1084,562	1
1084,978	-2
1085,394	2
1085,809	-3
1086,225	1
1086,641	-10
1087,056	-12
1087,472	16
1087,887	-7
1088,303	11
1088,718	-6
1089,134	5
1089,549	-13
1089,965	-6
1090,38	4
1090,795	-5
1091,21	-5
1091,626	7
1092,041	-2
1092,456	4
1092,871	2
1093,287	4
1093,702	2
1094,117	-5
1094,532	5
1094,947	-7
1095,362	6
1095,777	4
1096,192	-15
1096,607	-3
1097,021	0
1097,436	15
1097,851	-5
1098,266	2
1098,681	-4
1099,095	10
1099,51	8
1099,925	-3
1100,339	9
1100,754	4
1101,168	3
1101,583	4
1101,998	12
1102,412	-5
1102,826	12
1103,241	1
1103,655	-1
1104,07	5
1104,484	1
1104,898	4
1105,312	1
1105,727	-2
1106,141	2
1106,555	-3
1106,969	3
1107,383	-6
1107,797	9
1108,211	-1
1108,625	-3
1109,039	3
1109,453	-3
1109,867	-8
1110,281	4
1110,695	10
1111,109	-3
1111,523	5
1111,936	-9
1112,35	9
1112,764	-10
1113,177	15
1113,591	-2
1114,005	1
1114,418	-5
1114,832	-3
1115,245	1
1115,659	-1
